Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,35.62861133687806,66.44297513209891,1.505030851843919,1243.8675339453623,4.999993468726801,23.27867827246568,2.169764137837667,17.66866735858235,23.21156769887668,6.865444529098101,0.2733930969041594,31.449407770031357,sc,2026-05-16 01:00:00
,33.10243019300098,51.04279569454442,0.969404572908776,1087.4273551744106,4.995220693889846,18.202301435055062,1.3100742068740865,36.16264225080657,17.438926139555715,3.1707127877788537,0.3533486096954498,41.5508385810289,sc,2026-05-16 02:00:00
,36.38178416767859,60.141949185455495,1.0752823173174404,1140.4147759212565,3.9923587428554472,20.246394454486563,1.3257277934711489,14.98259871800147,19.374776272879785,4.6052842276190695,0.1822619147320246,28.65263862100637,sc,2026-05-16 03:00:00
,33.10763663680634,51.065232307216014,0.9480079936064304,1087.433498704183,4.975857685196285,18.20683311267928,1.3200056430003893,36.18691479147508,17.430441039140952,3.1688177379042712,0.3475362414635922,41.572578463955296,sc,2026-05-16 04:00:00
,35.62577779040397,66.45274751927057,1.5105199212285243,1243.8735051763356,4.994145319778376,23.279914163771963,2.148800468901174,17.652857913775765,23.228673764581377,6.871363066486811,0.2645634043743714,31.465773346268247,sc,2026-05-16 05:00:00
,36.40505653996335,60.16928710171035,1.0851901855582342,1140.4250718498538,4.00277070178888,20.24233189042628,1.3127067375557917,14.988219066715311,19.400754803489683,4.588526877529833,0.1861400547213428,28.66599522960869,sc,2026-05-16 06:00:00
,33.10236836313885,51.06225713502611,0.9456127576317932,1087.4361567976202,5.0164645007356885,18.21938936898368,1.335203357844286,36.17687382086006,17.44134741630159,3.187687768799622,0.3548776141557245,41.56649352061553,sc,2026-05-16 07:00:00
,36.3849912039847,60.16549656925243,1.0498617771164025,1140.4233534495702,4.002768808691157,20.232593942216724,1.309153059004082,14.965508878210663,19.371224355267746,4.578329093114117,0.1644712526306652,28.658526451251323,sc,2026-05-16 08:00:00
,36.41540458317824,60.14449668413964,1.0576477020109385,1140.4289842199853,4.007762172373371,20.243573777732436,1.3266167177794963,14.979034958121908,19.394925244098385,4.606605793711024,0.170913904159256,28.646376486284804,sc,2026-05-16 09:00:00
,36.377922131142576,60.146475002305166,1.0603519629897489,1140.4276594604555,3.9915861921366425,20.239116185444768,1.310825635902125,14.968566779003703,19.387849522567677,4.58965376098259,0.1329709281990538,28.63116347036628,sc,2026-05-16 10:00:00
,35.619032217391094,66.46092631545675,1.5020170788823666,1243.8741489865236,4.998134435567538,23.29670651414794,2.172276117993209,17.641538845339497,23.229440575492998,6.871209146234155,0.2691940977947195,31.46205499317383,sc,2026-05-16 11:00:00
,33.11153331593489,51.06357139143262,0.9488190225980292,1087.427071181139,4.99402941356491,18.211935462593072,1.3241015677423165,36.18777245943226,17.4448880604091,3.1935183152945923,0.3416243440655018,41.5601127047622,sc,2026-05-16 12:00:00
,36.39004034574396,60.17296082277594,1.0694886536691453,1140.4334906661993,3.996772691677656,20.238173783883568,1.3232916244537802,14.988159460514188,19.388671268176548,4.59551379658247,0.1521339219148917,28.66750841915113,sc,2026-05-16 13:00:00
,35.60907395675372,66.44661423640554,1.515332536448139,1243.8811151910554,4.999716525724783,23.29721532108643,2.142420231928268,17.661730269788485,23.21154012993452,6.880543093578284,0.2654442464595808,31.462937099612525,sc,2026-05-16 14:00:00
,35.57764787282821,66.45295479239763,1.5207345753085333,1243.8548028163957,5.00275119705038,23.292499204469305,2.153793282326681,17.63227106011374,23.21403986054287,6.8810419335034325,0.2607796976485478,31.45828315737343,sc,2026-05-16 15:00:00
,33.10187305869502,51.06006937616095,0.9667394977788478,1087.4331716983927,4.993070516910555,18.224536168484605,1.3311240054355118,36.171165042462114,17.433000579979556,3.200037849874346,0.3394462578275105,41.56471463639933,sc,2026-05-16 16:00:00
,35.60499065180046,66.45084979197199,1.514314428315933,1243.8653149333322,4.993513361409881,23.288012787441343,2.163508719984183,17.638140162811936,23.229440575492998,6.864962908380444,0.2650487790077914,31.444255229312063,sc,2026-05-16 17:00:00
,35.59065807012042,66.45864391843106,1.5135532796425704,1243.8792710312875,4.992388092834402,23.299361011876343,2.1641805474033147,17.643379501968386,23.229440575492998,6.878843362689583,0.2821666648926925,31.44893905364701,sc,2026-05-16 18:00:00
,33.09899603124755,51.05719484117607,0.974532546191799,1087.438698432987,4.991150476097714,18.200139610806392,1.3231905532198094,36.17563611255,17.44721936258522,3.182192971587525,0.3498641546481277,41.5452414697242,sc,2026-05-16 19:00:00
,35.60736377548569,66.42915237317256,1.5256320350711796,1243.867900542513,5.000709264618899,23.284876663631923,2.172275862467907,17.66881701763792,23.229440575492998,6.872002241871712,0.2707399852359932,31.465622912024365,sc,2026-05-16 20:00:00
,33.09037581833201,51.07425552836689,0.9574476219892676,1087.4314040710374,5.010150099618104,18.21172244579113,1.333929797764814,36.16717648584474,17.448853800625955,3.179835878425942,0.3696571324292381,41.54317486357634,sc,2026-05-16 21:00:00
,36.41710266336924,60.160994547212375,1.0760140170041017,1140.4171501201847,4.000237332982214,20.24614125229884,1.3168001557238491,14.98277692166084,19.38689466871264,4.5864950951692585,0.1560161606860808,28.64487495467156,sc,2026-05-16 22:00:00
,33.11658886486422,51.07257653059413,0.9804282724414776,1087.4409651802987,5.0044673717096,18.223618361518888,1.3372257008426818,36.16795918127069,17.434659634786048,3.208471417184093,0.3572512346748356,41.554337699313045,sc,2026-05-16 23:00:00
,35.61574521066647,66.4602557244323,1.508526575607446,1243.8687248656306,4.997207153672893,23.272357825564416,2.142960139990668,17.649226761249604,23.22929399641583,6.885440741568324,0.2661589255686625,31.446259765109826,sc,2026-05-17 00:00:00
,35.601350121832084,66.45587117047221,1.5147029615866718,1243.8708891961207,5.013864146989529,23.29924151882401,2.159716321046151,17.64636551861128,23.208241856049916,6.885440741568324,0.2657604848571133,31.471206387519512,sc,2026-05-17 01:00:00
,35.589266703944375,66.45109129224367,1.5110216882204044,1243.8549359962994,4.994169077840609,23.276982651691316,2.172276117993209,17.665040038009124,23.229440575492998,6.885377632279824,0.2748455839539936,31.47752348331388,sc,2026-05-17 02:00:00
,35.60327464486542,66.45507592141115,1.5065073464040746,1243.8721520681925,5.010502450119015,23.292256828719538,2.169462949910587,17.631552998479894,23.229440575492998,6.858066432064213,0.2638010523772877,31.468180322896472,sc,2026-05-17 03:00:00
,36.39001200734823,60.136311201379286,1.0849837393350152,1140.3989247496331,4.002969314427439,20.252150314949805,1.321103844853671,14.98964440550747,19.38660648919992,4.59388468432874,0.1532195743582718,28.65236245176112,sc,2026-05-17 04:00:00
,33.09742456537582,51.05782073264436,0.9483646616965646,1087.4383046741143,5.005419463277919,18.215019191691702,1.3355087985426966,36.17127316361309,17.431360246156714,3.2021574542683795,0.3358039013469724,41.55667959492672,sc,2026-05-17 05:00:00
,35.60609794358532,66.43417836145132,1.5109162445478517,1243.870938268818,5.012429013551711,23.299361011876343,2.172276117993209,17.65104240257407,23.20057194295614,6.884213876409805,0.2820854908243632,31.45650328443909,sc,2026-05-17 06:00:00
,33.09623026099651,51.05203626804128,0.955780917532144,1087.4330933425297,5.004407518254274,18.21520676673318,1.3593317310636688,36.200162531293046,17.44074854267419,3.1901734178167764,0.3520987913342802,41.559435320657535,sc,2026-05-17 07:00:00
,35.600400666253094,66.45015623176653,1.5057781690987873,1243.8743374071928,5.01680099815383,23.28573387640605,2.167538079743169,17.64889567155971,23.210494136571512,6.868230897712564,0.2833720655931426,31.44889418675365,sc,2026-05-17 08:00:00
,36.4107742116342,60.15311966389604,1.0719201915679872,1140.41494512471,4.013543061370517,20.22844366486329,1.3317759851921318,14.9668488399796,19.40434844600357,4.605945266411434,0.1560072592784259,28.666317384131027,sc,2026-05-17 09:00:00
,33.08626767532196,51.06456083403107,0.9672071757141636,1087.4396504701087,5.000563430356565,18.221150324377227,1.3225855541986904,36.1703702211377,17.438553298361963,3.1886830530234667,0.3717222579650875,41.55827547269291,sc,2026-05-17 10:00:00
,33.109516994840284,51.0616964063562,0.9523689082615062,1087.416825282701,5.000898911593768,18.196556982969643,1.319674026257829,36.17319729703414,17.441420254951673,3.184336912851685,0.3552741275504805,41.553842753503474,sc,2026-05-17 11:00:00
,36.41222504515931,60.16564848568071,1.072065341400766,1140.416065188129,4.002204554484482,20.24323555138613,1.3065773902222892,14.971281706642978,19.386402908493068,4.601068674855908,0.1579263549496064,28.65922199884492,sc,2026-05-17 12:00:00
,33.10774178652483,51.0426056920593,0.9641693006125852,1087.4482733276068,4.995482518254543,18.199499611971067,1.319553851952051,36.164859971630655,17.432258971277452,3.194683700913738,0.3311667681846068,41.57711540146886,sc,2026-05-17 13:00:00
,33.11496632403511,51.05626193812506,0.9612565797289002,1087.4387005908866,5.003696845575195,18.187233357495757,1.3186984510452948,36.17325430814312,17.44811648354757,3.185941670379489,0.3426590489674058,41.54719852216882,sc,2026-05-17 14:00:00
,35.60906970715416,66.4465392000152,1.514220827782209,1243.8678149064554,5.012750723426259,23.282692603992363,2.1520118178433387,17.65719177678745,23.21926952206933,6.866114869099308,0.2801137115423471,31.455395698223832,sc,2026-05-17 15:00:00
,33.108878646654766,51.069850742489216,0.9707118171250816,1087.4230441326315,4.989440004824842,18.189927114370377,1.3368897133331097,36.16817931716963,17.431666075952545,3.199158715673946,0.3522279309103063,41.55579813225009,sc,2026-05-17 16:00:00
,33.09831355371852,51.05689534037781,0.9592159194395424,1087.4410457869235,4.995625495031688,18.205788839581057,1.318761692818338,36.17980878432977,17.429862447478648,3.193180120192456,0.3528919435149925,41.55240168502814,sc,2026-05-17 17:00:00
,36.408299441690765,60.165115130673406,1.0598748482564446,1140.427618900275,4.001885339494691,20.24211592810943,1.3100792346786152,14.989448377086037,19.39288642327157,4.610642832185625,0.161548073358998,28.640084548395347,sc,2026-05-17 18:00:00
,36.39815649749234,60.16276094544872,1.0751642872859566,1140.431460727585,4.002917660898908,20.239592451996604,1.314293301433552,14.98905654357326,19.37439334000471,4.605053868176446,0.1600531231222387,28.647814327038844,sc,2026-05-17 19:00:00
,36.38066528085799,60.16833533792006,1.069431888094962,1140.406715588504,3.9958835613607215,20.2266397789913,1.2924631872940906,14.96800290448978,19.413327119681288,4.604381822955462,0.1609038262195833,28.65711424397465,sc,2026-05-17 20:00:00
,35.59832860258696,66.45437095241346,1.5110174660773306,1243.8645884462765,5.00527347050448,23.264849974772225,2.152716648309686,17.64146771956818,23.217408859100704,6.880347273712583,0.2681307307131516,31.468208110974352,sc,2026-05-17 21:00:00
,35.59696671634676,66.45123602017625,1.5121803554179245,1243.8642678565573,5.01680099815383,23.295154888297336,2.172276117993209,17.665712019661097,23.2197879894893,6.857118557879563,0.2606121680603221,31.44716164987609,sc,2026-05-17 22:00:00
,35.61048432168889,66.44365626494199,1.499950258602356,1243.8684953318257,4.988253212187287,23.282730556177818,2.165391936178863,17.650468049265363,23.22433933339456,6.860973813691507,0.284403091961154,31.4662358559412,sc,2026-05-17 23:00:00
,33.1088724368299,51.04570343769333,0.9776149383743944,1087.454930763189,5.014890089219305,18.199537945926902,1.329613530314084,36.17169238857952,17.43367579024343,3.17681118109574,0.3580867063343416,41.56337437259655,sc,2026-05-18 00:00:00
,35.59129703046163,66.44316301118793,1.513689601271724,1243.8651144538917,5.01680099815383,23.299361011876343,2.1587513646829253,17.63557842810682,23.20491454239076,6.864710846614223,0.2488344466622755,31.460617952583192,sc,2026-05-18 01:00:00
,36.400577119586856,60.16575166235852,1.063151092085012,1140.4264209482913,3.994977797641616,20.21883381524912,1.3132616330821896,14.972808751612591,19.39119540864429,4.612697104768202,0.1597918049939961,28.672210948802658,sc,2026-05-18 02:00:00
,35.600521284562355,66.46141849991587,1.5312754919344316,1243.871412500349,5.007176332638946,23.299361011876343,2.166986275488876,17.64233838692898,23.229440575492998,6.884414203780249,0.2614775128717231,31.47827166085373,sc,2026-05-18 03:00:00
,36.39638986576722,60.16452641373399,1.0715476840027711,1140.4331513276286,4.003444769273494,20.24175237276918,1.3130470044721352,14.97644304306143,19.389403451600067,4.602193113291593,0.1483698396858623,28.637030304683577,sc,2026-05-18 04:00:00
,33.07409609926367,51.06739117413022,0.9617119045528876,1087.42304756849,5.014447962517287,18.20791119367266,1.3275905797261107,36.15843015711548,17.453327439106808,3.20081186644423,0.3459646912537049,41.5622664211765,sc,2026-05-18 05:00:00
,35.59995143656662,66.43774932753747,1.510093460624858,1243.877392122222,5.006365457859524,23.287570691690892,2.1563506410046984,17.656814723311644,23.217821329031462,6.854572879027211,0.2607491386799214,31.440349182889538,sc,2026-05-18 06:00:00
,33.09371833064995,51.05515724331916,0.9528822943122828,1087.4384804783165,5.001998281982474,18.21900329328668,1.3110671297681222,36.163970901061695,17.45448441782961,3.1985727842578218,0.3364907562082267,41.56872641024139,sc,2026-05-18 07:00:00
,36.40941015005104,60.16461934929664,1.067448244289893,1140.4312188037673,4.00785378958184,20.255949927788446,1.3278362852581531,14.975638620091834,19.4039333697234,4.578597842649455,0.1524467605945159,28.65078479220749,sc,2026-05-18 08:00:00
,33.09539679018565,51.05548101578631,0.9472540492829168,1087.432070443697,4.989845858876304,18.210057059544745,1.3281050418351017,36.18186325336388,17.42400492046661,3.1962747040753903,0.3474369789724135,41.56343446093524,sc,2026-05-18 09:00:00
,33.10629793375727,51.060664260083726,0.9629634020937696,1087.440271621424,5.012214811199213,18.20473589239008,1.341770324562341,36.17786229293657,17.440844489115815,3.2042882364291394,0.3369199176439598,41.54208484884875,sc,2026-05-18 10:00:00
,33.09526394481332,51.05788989041623,0.9667248942879072,1087.4454731508029,4.992988587209605,18.211180709551325,1.3322047990544694,36.174337984808,17.44505369524789,3.2238932587956763,0.3198374338499306,41.5652723626593,sc,2026-05-18 11:00:00
,36.41872632779998,60.17959116269809,1.0698007108824577,1140.4230352891475,3.994274069364031,20.249608782477367,1.3221971730811195,14.971982318631854,19.40336295069836,4.596977526749607,0.1401092845044474,28.65519828783969,sc,2026-05-18 12:00:00
,36.37811334488902,60.16546497574539,1.0825826734545994,1140.405298538637,4.00865947554695,20.254008666370165,1.314539298234106,14.988834215928472,19.38415413618586,4.593594289738903,0.1501122981302755,28.65966786872936,sc,2026-05-18 13:00:00
,35.59067885031254,66.44706401226554,1.516245953696835,1243.8625800816096,4.978177283286908,23.29855721094799,2.1610027319834364,17.640708289268307,23.229440575492998,6.8714726649039575,0.2662687128625751,31.452736247564435,sc,2026-05-18 14:00:00
,35.596894842351105,66.46362570665598,1.5163754448942282,1243.8679385966366,4.996894756831559,23.282282671011163,2.171419211409232,17.65342614530526,23.21552630328165,6.882314990295188,0.2689281209340163,31.444765877232573,sc,2026-05-18 15:00:00
,33.10724991170108,51.05844532910687,0.9560847582685996,1087.4351622992888,4.987722255437608,18.224449139233048,1.3268588341325884,36.17267433334435,17.451816510233673,3.190531409753971,0.3467198429000274,41.55259333230902,sc,2026-05-18 16:00:00
,35.58379938173756,66.4429716649006,1.5104489610592906,1243.8699540477817,4.982963334332599,23.299361011876343,2.158067638454513,17.66848740492514,23.21577650152837,6.863726776263674,0.2723496693533287,31.45456337937417,sc,2026-05-18 17:00:00
